0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.511077046,0.398099452,-1.16813314,0.556379735,0.302503377,-1.11819005,0.578812003,0.304539293,-1.11797297,0.597646177,0.306581318,-1.117712617,0.480124861,0.296347737,-1.101367712,0.456552446,0.294574946,-1.100371599,0.437599421,0.29362604,-1.100623846,0.630956352,0.333066821,-0.687026918,0.414647013,0.318400741,-0.601233184,0.551255941,0.473366231,-1.008427858,0.46491003,0.48112455,-0.979088128,0.803385913,0.743003011,-0.347994268,0.254025757,0.719590783,-0.3541224,0.971566856,1.289869308,-0.587436974,0.146516532,1.178954005,-0.440772951,0.829013705,1.24775672,-1.166796803,0.174436361,1.504563808,-1.272164822,0.809502244,1.274847388,-1.333612561,0.157484531,1.592523336,-1.451574445,0.745563269,1.142108202,-1.303100228,0.204400972,1.513195753,-1.522526622,0.735856175,1.135917783,-1.181233168,0.227708608,1.483938575,-1.32765317,0.688702703,1.61156714,-0.079069495,0.333767951,1.595553041,0.086519241,0.649054229,2.332935572,0.087695494,0.330353618,2.317430735,0.252747506,0.633527279,2.958637953,0.956866145,0.330652505,2.935920477,0.983920455,0.640666604,3.059226036,1.004680753,0.323361903,3.034133911,1.039290667,0.57229656,3.167502642,0.31568858,0.377630174,3.158508539,0.273015767,one
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.509124041,0.398520172,-1.113326192,0.554606497,0.302800596,-1.072592497,0.57736218,0.304757535,-1.072347403,0.596304119,0.306650907,-1.072179556,0.478985608,0.296538055,-1.052527189,0.455982059,0.294829905,-1.051554084,0.437526762,0.29408285,-1.051828504,0.630821109,0.333171785,-0.684926152,0.416128486,0.319034994,-0.584628463,0.551141977,0.473624527,-0.969798923,0.464216232,0.481304199,-0.935715973,0.806561947,0.740721166,-0.354214966,0.254060447,0.714384675,-0.34868598,0.970504403,1.290050268,-0.484472185,0.142515689,1.144490957,-0.429901659,0.83311379,1.285916924,-1.017705083,0.17576398,1.463206768,-1.202060819,0.817992032,1.335680485,-1.172515988,0.161542043,1.535471439,-1.368135333,0.761068225,1.219328761,-1.141985059,0.206467226,1.465987086,-1.420430899,0.748835087,1.201963544,-1.030582905,0.229076937,1.442097425,-1.248082399,0.686600268,1.609855175,-0.076688826,0.332075238,1.589944601,0.084121987,0.642310858,2.330995321,0.004244842,0.321122319,2.314697266,0.109788954,0.624988914,2.95606637,0.71982646,0.321363777,2.933110952,0.600946248,0.632707596,3.056657076,0.751927257,0.314391971,3.033077478,0.631022573,0.559440672,3.164135218,0.075791866,0.365072757,3.155688524,-0.095277637,one
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.508121729,0.398089588,-1.023445368,0.552247405,0.302418351,-0.983087242,0.574888706,0.304463208,-0.982758164,0.594053328,0.306571305,-0.982519507,0.477881998,0.296679467,-0.958998382,0.455069155,0.295240521,-0.958018124,0.43667832,0.294627994,-0.958387554,0.629669547,0.333270729,-0.627142608,0.416482389,0.318576783,-0.496627897,0.549790263,0.473406225,-0.887598813,0.464062452,0.480594248,-0.848965466,0.807371974,0.740684211,-0.342116386,0.254196584,0.712138951,-0.304770142,0.968991101,1.290740371,-0.536905766,0.142124414,1.127246141,-0.424405903,0.808323026,1.266449571,-1.067050338,0.177293003,1.469738483,-1.168182611,0.782842994,1.279169917,-1.211208105,0.161472604,1.549906492,-1.330166578,0.746872962,1.208327055,-1.158866405,0.206900477,1.487762809,-1.382507086,0.736632943,1.207794666,-1.069274426,0.229464099,1.460052133,-1.215364695,0.685617805,1.609421015,-0.076103635,0.331454188,1.588867426,0.083502129,0.641634822,2.330637455,0.072470926,0.321256548,2.312474251,0.135092869,0.624841094,2.956036806,0.816584885,0.320786655,2.9306674,0.672810137,0.632604301,3.055770397,0.854710221,0.313486874,3.029898405,0.710511088,0.559238374,3.162489653,0.199972481,0.364770204,3.152933359,-0.043932606,one
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.507539392,0.393313944,-0.924716353,0.551584125,0.299508899,-0.880830765,0.574554563,0.301026881,-0.880498767,0.593661785,0.30288294,-0.880152345,0.477199167,0.294849783,-0.86649102,0.454756111,0.293689281,-0.865570068,0.436618656,0.293092221,-0.865851581,0.628768086,0.329953313,-0.536584139,0.41629535,0.316927254,-0.446582228,0.549614429,0.467940748,-0.792107344,0.463626444,0.475400567,-0.766802132,0.806839466,0.740612447,-0.283840567,0.253523469,0.712501645,-0.294689506,0.968496501,1.27971065,-0.537976027,0.142408147,1.1298908,-0.375222087,0.808096886,1.212590694,-1.065755129,0.1549775,1.542088032,-1.020926476,0.784900427,1.213117003,-1.206099749,0.121823192,1.653219819,-1.160586715,0.751268804,1.149567127,-1.14723897,0.174312145,1.613169551,-1.231199503,0.741041303,1.154841542,-1.066873431,0.201405436,1.571849704,-1.074149847,0.685706079,1.609546542,-0.072671041,0.332161665,1.590322614,0.079954974,0.645173907,2.331331491,0.076540984,0.330599487,2.31502986,0.148657143,0.633159876,2.958973408,0.815388799,0.337987989,2.935324192,0.662217021,0.640374541,3.059525967,0.853837848,0.332118362,3.033704996,0.698644936,0.574881613,3.162678003,0.231571287,0.384699821,3.153196096,0.016811596,one
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.506684661,0.394344002,-0.950553536,0.550588787,0.299771637,-0.910063386,0.573647141,0.301286757,-0.909745395,0.592776537,0.303102881,-0.909429371,0.476577044,0.295059174,-0.891900063,0.454414785,0.293982357,-0.890907109,0.436464012,0.293459982,-0.891170979,0.627742648,0.329897821,-0.566494346,0.41617766,0.317241788,-0.456253201,0.548897922,0.468488842,-0.817539096,0.46329236,0.477790982,-0.786792457,0.805366874,0.739932597,-0.292169899,0.253375649,0.713584125,-0.273444325,0.972119689,1.279349923,-0.551594853,0.140710294,1.246964097,-0.392846972,0.810075462,1.177053928,-1.127408028,0.159182206,1.502594352,-1.183817863,0.794147432,1.157864332,-1.27697897,0.127765581,1.589940548,-1.340917826,0.762219667,1.091435075,-1.202067971,0.179227486,1.525301576,-1.388466597,0.748812258,1.106568456,-1.123303652,0.205612943,1.495704293,-1.229908228,0.68578583,1.609285831,-0.07522577,0.332268775,1.590526104,0.082663484,0.645760655,2.330641031,0.066997513,0.331147522,2.314894676,0.209279567,0.634293139,2.959649324,0.783676744,0.337122232,2.935051203,0.786105812,0.641853869,3.059183359,0.81866616,0.331008643,3.031984568,0.830462754,0.575245082,3.163030386,0.172416717,0.38347432,3.15273571,0.123627171,one
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.508487344,0.394487351,-0.963163018,0.551820636,0.299930125,-0.924127758,0.574242771,0.301440746,-0.923835278,0.592829466,0.303246886,-0.923554897,0.478783786,0.295052171,-0.904701114,0.456506789,0.293824762,-0.903697968,0.438351691,0.293296427,-0.903951943,0.627453685,0.32933563,-0.574696541,0.416150033,0.316381037,-0.458290428,0.549328625,0.468678623,-0.828969836,0.465147436,0.47767365,-0.796326756,0.803428829,0.737416446,-0.28231737,0.252859354,0.713274717,-0.255831957,0.975658417,1.293160677,-0.520783246,0.120008573,1.291809559,-0.643987358,0.848389924,1.22988081,-1.080514789,0.19988203,1.020620823,-1.646335363,0.837870419,1.239789128,-1.254771113,0.230218768,0.939788699,-1.81801486,0.813906312,1.17465198,-1.158544302,0.241555959,0.863710344,-1.771535158,0.795334578,1.178574681,-1.090724945,0.246396139,0.88289547,-1.654654264,0.685904443,1.608749032,-0.074292921,0.33235845,1.590095639,0.081704371,0.645405173,2.330064297,0.052131813,0.330740064,2.314213514,0.253609568,0.634139717,2.959511042,0.756893873,0.335917443,2.935868263,0.894419074,0.641568124,3.058366299,0.78710562,0.328727156,3.030683041,0.943529963,0.57522881,3.162643671,0.113945618,0.380515128,3.155825615,0.225771636,one
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.509104729,0.38841185,-1.029450893,0.552113712,0.297876,-0.985464692,0.574675024,0.299704999,-0.985367954,0.593226492,0.301694095,-0.985106349,0.479464203,0.291654199,-0.960940659,0.45745945,0.289943635,-0.959849179,0.439574301,0.289219677,-0.960030258,0.62682426,0.328501552,-0.597451985,0.416956753,0.314488322,-0.463084638,0.549623191,0.463808954,-0.883882046,0.466073096,0.467392832,-0.843508363,0.804006696,0.737264097,-0.3226659,0.253429264,0.714861631,-0.267943799,0.974209964,1.292307496,-0.520884752,0.145176977,1.314183712,-0.65383023,0.857339203,1.304228425,-1.062299967,0.27256006,1.117824554,-1.674483061,0.852330804,1.341853738,-1.227064848,0.300767899,1.072288275,-1.861803651,0.822103143,1.283969045,-1.145685792,0.31101954,0.869018495,-1.839788437,0.804237366,1.274736047,-1.0699718,0.322544515,0.885700226,-1.694278479,0.701533198,1.608595014,-0.080594026,0.345080197,1.589950085,0.08775726,0.654885113,2.331328869,0.063592479,0.338359654,2.316857338,0.381000757,0.64188379,2.960641384,0.866225123,0.340636283,2.941117764,1.151603222,0.649103522,3.058060169,0.90484345,0.332486093,3.032425404,1.213359118,0.588223517,3.164948463,0.180312365,0.38653183,3.164666653,0.463439554,one
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.491694748,0.392697364,-1.090503335,0.53014636,0.2987279,-1.056828737,0.55312562,0.299766123,-1.056751132,0.573525608,0.301729202,-1.056709409,0.460860431,0.295409083,-1.036264181,0.438786596,0.293570638,-1.035459399,0.41726476,0.292158633,-1.035694003,0.602678299,0.326484054,-0.680854917,0.392396986,0.314648688,-0.553021848,0.533574641,0.464205176,-0.94121778,0.454221338,0.470868915,-0.904370904,0.799818158,0.737785876,-0.369077861,0.245156333,0.718109727,-0.334696025,0.938336194,1.293748975,-0.489219755,0.148818418,1.348187804,-0.7194978,0.801410675,1.403122187,-0.899906993,0.299330235,1.105800152,-1.648239851,0.789138973,1.462342501,-1.010857821,0.330713987,1.04030931,-1.826823592,0.751218259,1.407021165,-0.98711282,0.32610485,0.881844521,-1.787601233,0.73930037,1.385267377,-0.909794688,0.331270278,0.890607417,-1.656948805,0.691704333,1.608437777,-0.06733197,0.333703697,1.589725733,0.073813044,0.643263698,2.332702637,0.06933745,0.333248824,2.316284895,0.260524005,0.620618522,2.962924719,0.863912106,0.331456512,2.942854404,1.029647112,0.627462924,3.058279276,0.901777923,0.32086724,3.032597542,1.087133527,0.568874955,3.169472456,0.194923192,0.378898621,3.172854424,0.241854161,one
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.488905907,0.392586648,-1.318545818,0.526965022,0.298232347,-1.282535315,0.549860835,0.298696786,-1.282491565,0.570315599,0.29994747,-1.282369494,0.457672179,0.295495689,-1.264838099,0.436042368,0.293902189,-1.263888121,0.414328665,0.292817265,-1.264168382,0.598035395,0.322746098,-0.856422424,0.388878286,0.314697593,-0.736564517,0.532015681,0.462654412,-1.146645427,0.451657444,0.469554514,-1.113048792,0.799666822,0.73053956,-0.456629366,0.24529326,0.70015341,-0.486169159,0.960181534,1.293275952,-0.698057592,0.159595221,1.35535574,-0.942231774,0.845296383,1.31795454,-1.337748289,0.336194813,1.051189661,-1.898905516,0.837391555,1.326227784,-1.472216964,0.386293441,0.955625474,-2.080743313,0.811419845,1.259632587,-1.425599098,0.365501314,0.83874613,-2.023761272,0.7947703,1.26111424,-1.343415499,0.369402111,0.869901896,-1.900711417,0.695258677,1.593196154,-0.067597307,0.333935559,1.582727075,0.074174866,0.658110678,2.330682039,0.035555284,0.344727576,2.317034721,0.265854686,0.649103105,2.962480307,0.847916722,0.353521615,2.95272851,0.987110019,0.657762885,3.058107853,0.880463719,0.344935268,3.041483402,1.039918423,0.5998649,3.170758724,0.112889811,0.404967874,3.18505311,0.237951666,one
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.454636037,0.382237256,-0.864756227,0.486152232,0.292033136,-0.870576978,0.503837347,0.293088615,-0.870633245,0.521664262,0.294747919,-0.87106216,0.440516561,0.290995926,-0.819618046,0.425394386,0.290840417,-0.818572819,0.408404976,0.290817142,-0.819200218,0.566063225,0.322099596,-0.665871024,0.394613773,0.31482178,-0.383389652,0.499025762,0.455044121,-0.770889044,0.437102944,0.464165717,-0.692749918,0.792543411,0.715226531,-0.428631365,0.26474303,0.683191478,-0.255503416,0.939394355,1.078678608,-0.466210216,0.183566377,1.104353786,-0.250471056,0.921714008,1.32338953,-0.789896488,0.279099673,1.446594477,-0.862661004,0.941005707,1.37023592,-0.911572814,0.253539503,1.558769464,-1.003133059,0.906552434,1.330547452,-0.936779022,0.284910232,1.515188932,-1.094463587,0.882693887,1.315256238,-0.81828481,0.307091266,1.476589441,-0.924485564,0.699201822,1.552940488,-0.098122776,0.347676933,1.551011205,0.104389645,0.677190602,2.277449369,-0.056943823,0.368819058,2.27712369,0.287689447,0.681694388,2.922385931,0.60741365,0.383288622,2.921298265,0.967285156,0.693436384,3.016853571,0.635948837,0.378320128,3.010992527,1.018477678,0.627294242,3.127253532,-0.026735526,0.431624472,3.140966892,0.247155145,one
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.459995687,0.380802929,-0.80703181,0.494188219,0.291102499,-0.767862916,0.513365149,0.291652203,-0.767640471,0.531675935,0.292681485,-0.767274082,0.442755371,0.290526092,-0.743179202,0.426756799,0.290307492,-0.742061973,0.409552485,0.290284604,-0.742440164,0.57197082,0.320025414,-0.444597721,0.397458851,0.31490913,-0.303925723,0.502955556,0.452960432,-0.681185961,0.437840879,0.461431623,-0.641876578,0.792053819,0.7117185,-0.170910925,0.271615446,0.672773242,-0.18870385,0.951505184,1.142130017,-0.524927855,0.184613988,1.084598064,-0.386660397,0.860568643,0.961968601,-1.113519192,0.304255694,1.399591923,-1.102211118,0.844034791,0.884753883,-1.246145368,0.310708702,1.458336115,-1.254827976,0.829816163,0.81957531,-1.136962414,0.353089154,1.386613488,-1.262039065,0.807785153,0.860888481,-1.095017195,0.364185899,1.365545511,-1.130160213,0.691479802,1.548138261,-0.082602292,0.342747152,1.540518045,0.089808993,0.674508095,2.277968407,-0.17908597,0.365009427,2.270223856,-0.017665265,0.675061643,2.922473669,0.298542976,0.375441253,2.914049387,0.194422081,0.687094092,3.016799212,0.309163123,0.369779289,3.006214142,0.199309111,0.618840218,3.126823902,-0.348113358,0.423522711,3.130286217,-0.484292895,one
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.463176072,0.385434151,-0.823475659,0.498699963,0.294267714,-0.808381915,0.518727601,0.294847131,-0.808158517,0.53712523,0.295467228,-0.807845473,0.444142252,0.292609066,-0.76293838,0.427711636,0.292022765,-0.761901259,0.409944355,0.291638225,-0.762387633,0.573474169,0.321799964,-0.527754426,0.40961045,0.317024618,-0.312421381,0.506509721,0.46314469,-0.715306342,0.438477814,0.468657702,-0.649853468,0.792468905,0.714289844,-0.186667502,0.28408134,0.674206495,-0.104283497,0.963518023,1.169963479,-0.718833327,0.185151845,1.066558957,-0.169473156,0.834584057,0.97380048,-1.221960306,0.261632025,1.468334556,-0.816229343,0.804802299,0.916892111,-1.343028426,0.249533609,1.595403671,-0.925027013,0.79712081,0.85166353,-1.223850846,0.305834204,1.531342387,-0.968055069,0.779759765,0.882952034,-1.194823265,0.320274949,1.489991307,-0.85578078,0.691265285,1.568899751,-0.133480623,0.342832655,1.545368671,0.139927998,0.673588812,2.286122799,-0.256234944,0.361309201,2.27153182,0.028612237,0.670629621,2.935870886,0.271256655,0.372256488,2.9147017,0.502028942,0.682538509,3.035361767,0.288364351,0.365026772,3.006875753,0.524216354,0.61754775,3.130436659,-0.368970573,0.418427557,3.131122589,-0.150244907,one
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.464292437,0.398260772,-0.87436974,0.500347733,0.29956758,-0.854417443,0.523312449,0.300101489,-0.854125798,0.544652402,0.300387919,-0.853660703,0.445118487,0.297460973,-0.8126055,0.428407252,0.296833456,-0.811512351,0.410724252,0.296686321,-0.811859608,0.589019537,0.324213594,-0.558230519,0.409912407,0.317516863,-0.348762423,0.509569645,0.485093325,-0.758538485,0.439084679,0.487839967,-0.697786391,0.798505366,0.726762593,-0.197322592,0.291365623,0.673664391,-0.128253266,0.982182503,1.249392152,-0.74113363,0.187799782,1.180306315,-0.246792749,0.835596442,0.985403121,-1.256891131,0.257494748,1.470667481,-0.966827214,0.810963154,0.896157861,-1.367272019,0.243785948,1.577852726,-1.079791307,0.804144263,0.829778612,-1.231708407,0.298750013,1.514314532,-1.097856045,0.783921957,0.871353805,-1.221161127,0.317033976,1.479904532,-0.999714553,0.694568455,1.602914929,-0.131159455,0.343136579,1.578096747,0.137925342,0.674228728,2.329082489,-0.183743566,0.362063199,2.310222149,0.283271581,0.673946083,2.966406822,0.45234561,0.374942482,2.93706727,0.937354445,0.687013507,3.063578606,0.479146779,0.369974345,3.029747009,0.987891376,0.615977883,3.173229933,-0.191064179,0.419037759,3.157539606,0.297844112,one
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46546039,0.410722613,-0.883877397,0.501399159,0.308496594,-0.860288978,0.524638712,0.30884254,-0.85999012,0.546090722,0.308442622,-0.859969735,0.443724781,0.306483418,-0.832698166,0.426775992,0.306179971,-0.831938565,0.409143776,0.306873679,-0.83239001,0.589057684,0.328027308,-0.572252393,0.407668173,0.327847779,-0.368408531,0.511313319,0.49415195,-0.776129603,0.439477026,0.501910567,-0.724120975,0.798510551,0.735560179,-0.25150919,0.290606111,0.678670347,-0.142039075,0.978436828,1.273441672,-0.717274785,0.188072383,1.278239727,-0.397542298,0.813954949,1.024561644,-1.304879427,0.265952736,1.280800581,-1.371008277,0.78702724,0.951355577,-1.428245187,0.267255813,1.285714746,-1.533059478,0.780799508,0.878658712,-1.322660923,0.303187788,1.028776646,-1.508139372,0.763154685,0.914797544,-1.283814549,0.316985756,1.212875605,-1.394457698,0.693061888,1.611804366,-0.12453872,0.338895589,1.58613658,0.131342158,0.668553472,2.337933302,-0.167095691,0.35670644,2.316159487,0.273120344,0.669176817,2.971094847,0.463514,0.364540726,2.944916487,0.887924314,0.682414651,3.065710783,0.496587902,0.359025776,3.036110878,0.922657371,0.609686613,3.176168919,-0.129555076,0.404163599,3.165216684,0.144249454,one
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.466596127,0.424193025,-1.102681041,0.503112614,0.316468298,-1.07629323,0.526196003,0.315203041,-1.076352477,0.547338903,0.313331217,-1.076500654,0.443888426,0.319376677,-1.044998169,0.426613867,0.320757121,-1.043885708,0.408847481,0.323114276,-1.044132948,0.589630306,0.331142634,-0.700439274,0.406545311,0.3432118,-0.508850574,0.512353778,0.500040889,-0.950835884,0.439699978,0.516470671,-0.897584081,0.807775676,0.735488057,-0.344895959,0.288246155,0.68691659,-0.236085579,0.986826539,1.274037004,-0.526238739,0.190383926,1.301349878,-0.498675406,0.87522012,1.330548167,-1.016949892,0.282531053,1.277809262,-1.512438536,0.868960738,1.374890685,-1.158639908,0.29457587,1.288726211,-1.703387976,0.833836854,1.311458945,-1.154965401,0.319715977,1.148455381,-1.71692431,0.817479968,1.297696829,-1.034280539,0.333803892,1.212170362,-1.54716289,0.70488745,1.610761285,-0.120615184,0.353329599,1.589440584,0.127495959,0.67874229,2.336570978,-0.073406026,0.364271998,2.316099882,0.358525932,0.676306963,2.969946146,0.676094234,0.372784734,2.945519924,1.070925474,0.689427853,3.065131664,0.709219754,0.367888212,3.035938263,1.125712395,0.6136657,3.177167416,-0.019651832,0.415950119,3.170047522,0.365646183,one
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.465843529,0.429275066,-1.100055456,0.502223492,0.319135815,-1.072820187,0.526306272,0.316841662,-1.072870016,0.548082769,0.314240575,-1.072846532,0.440245062,0.323714197,-1.039658666,0.422144115,0.324795514,-1.038475752,0.403912872,0.326751322,-1.038780451,0.590088964,0.331155837,-0.706707418,0.403661549,0.344376415,-0.515654981,0.513502717,0.501396596,-0.95272702,0.439539492,0.521314383,-0.899044335,0.812228858,0.73629123,-0.363879025,0.286518127,0.687104881,-0.24911797,0.985396087,1.303027868,-0.496797383,0.190794423,1.311167955,-0.484590828,0.871053517,1.337205887,-0.933806062,0.288727164,1.291465998,-1.398978353,0.860581398,1.360007524,-1.055321574,0.303291857,1.295921087,-1.570321202,0.827495873,1.29136467,-1.025488853,0.327223748,1.209645391,-1.581278443,0.813309014,1.287852168,-0.939118862,0.341304481,1.228353143,-1.430860996,0.704839408,1.611152649,-0.118475914,0.352654099,1.589500904,0.125382081,0.678230882,2.338585854,-0.07153561,0.361533195,2.316740513,0.322267801,0.671932757,2.973773241,0.661807775,0.369246542,2.945895672,0.957156539,0.685936332,3.068085194,0.692726731,0.3639566,3.035527468,1.004285932,0.606109083,3.182155848,-0.041631341,0.414084494,3.175730467,0.260469139,one
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.465994924,0.428225964,-1.121578455,0.502412081,0.320110023,-1.092113733,0.527557194,0.317561477,-1.092066526,0.550190568,0.314825594,-1.091813684,0.440616131,0.324302733,-1.06404233,0.422087252,0.325010121,-1.062915444,0.403453022,0.326754719,-1.063122272,0.590814769,0.331119955,-0.712350488,0.39898634,0.344060689,-0.548471451,0.515423477,0.500352144,-0.967331111,0.439912468,0.518743336,-0.921747684,0.81426537,0.735773146,-0.365347445,0.28464222,0.68740356,-0.262830108,0.982156396,1.297233462,-0.585415363,0.185670227,1.307063341,-0.588602185,0.838778377,1.158004403,-1.15145278,0.301569372,1.140110612,-1.553112745,0.8145625,1.114839196,-1.269490957,0.329407007,1.097479224,-1.724267006,0.799324691,1.030184269,-1.201299429,0.339360774,1.014359117,-1.689283133,0.786943972,1.054218411,-1.143419027,0.351952195,1.037299395,-1.568011045,0.704517603,1.595331907,-0.112860486,0.352433145,1.576303959,0.120249763,0.677029788,2.331239223,-0.062851474,0.361358583,2.30958724,0.249361426,0.671698511,2.968543291,0.675907612,0.367984235,2.941409111,0.842797935,0.685336113,3.061062336,0.706157744,0.362564325,3.028274298,0.88190043,0.60526228,3.174720287,-0.039056785,0.412794352,3.173321009,0.091984555,one
